,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
85,0.0,7.0,86.0,35.0,11.75,1.0,1.6243721200003165,1.3566816249999647,8.0,[[ 2.37863586 30.55659251 40.23770661 67.94598709]],3.0,35.2797305143119,"[[65.125 65.125 65.125 65.125 65.125 65.125 65.125 65.125 65.125 65.125
  65.125 65.125 65.125 65.125 65.125 65.125 65.125 65.125 64.375 61.75
  59.125 56.375 54.75  53.75  53.625 53.5   53.5   53.25  52.75  51.625
  50.25  49.25  48.625 48.375 48.25  48.25  48.    38.625 33.875 28.
  24.25  23.75  23.75  23.75  24.875 26.25  26.625 27.125 27.375 27.375
  27.5   28.25  29.375 31.75  33.625 36.375 38.    38.125 38.125 38.125
  38.125 38.125 38.125 38.125 38.125 38.125 38.125 38.125 38.125 38.125
  38.125 37.75  37.    36.    35.25  35.    35.    35.    35.    35.
  35.    35.    35.    35.    35.    35.    35.    35.    35.    35.
  35.    35.    35.    35.    35.    35.    35.    35.   ]]"
86,0.0,7.0,87.0,38.25,1.0,1.0,1.7381496250000055,0.8352151899998717,14.0,[[37.25440399 38.50431553]],5.0,37.87935976156142,"[[25.25  25.25  25.25  25.25  25.25  25.25  25.25  25.25  25.25  25.25
  25.25  25.25  25.25  25.25  25.25  25.25  25.25  25.25  25.25  25.5
  26.625 28.125 29.625 30.625 31.    31.    31.    31.    31.    31.
  31.125 31.125 31.125 31.125 31.125 31.125 31.125 31.125 31.375 32.125
  33.25  36.    38.875 42.25  45.125 46.75  46.75  46.75  45.25  42.
  38.375 36.625 36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375
  36.375 36.375 36.375 36.375 36.375 36.375 36.5   37.    37.5   37.875
  38.25  38.25  38.25  38.25  38.25  38.25  38.25  38.25  38.25  38.25
  38.25  38.25  38.25  38.25  38.25  38.25  38.25  38.25  38.25  38.25
  38.25  38.25  38.25  38.25  38.25  38.25  38.25  38.25  38.25  38.25
  38.25  38.25  38.25  38.25  38.25 ]]"
87,0.0,7.0,88.0,44.125,8.0,0.0,1.5573767119999502,1.102044682000269,0.0,[[ 3.97967201 53.29533089 68.01911594 72.7287069 ]],2.0,49.50570643710236,"[[ 6.625  6.625  6.625  6.625  6.625  6.625  6.625  6.625  6.625  6.625
   6.625  6.625  6.625  6.625  6.625  6.625  6.625  6.625  6.625  6.625
   6.625  6.875  8.25  11.125 14.75  17.75  19.875 21.    22.25  25.125
  27.25  28.25  28.625 28.625 28.625 28.625 28.625 28.75  28.75  28.875
  28.875 28.875 29.    29.125 30.125 34.125 42.375 42.375 48.375 50.5
  50.625 50.625 50.375 49.625 48.25  47.875 47.375 47.125 47.125 47.125
  47.125 47.125 47.    47.    47.125 47.125 47.125 47.125 47.125 47.125
  47.125 47.    47.    46.875 46.75  46.625 46.5   46.125 45.75  45.
  44.5   44.375 44.375 44.375 44.375 44.125 44.125 44.125 44.125 44.125
  44.125 44.125 44.125 44.125]]"
88,0.0,7.0,89.0,63.75,12.25,1.0,1.2202932700001838,1.4687829529998453,8.0,[[26.91611876 65.26863027 84.10421398 92.38096295]],6.0,67.16748148824874,"[[47.875 47.875 28.75  28.75  28.75  28.75  28.75  28.75  28.75  28.75
  28.75  28.75  28.75  28.75  28.75  28.75  28.75  28.75  28.75  28.75
  30.125 35.    41.25  45.375 48.625 50.5   51.5   51.625 51.625 51.625
  51.75  51.75  52.    52.125 52.25  52.375 52.625 53.875 55.25  58.25
  61.5   65.    65.75  65.875 65.875 65.875 65.5   64.375 63.875 63.75
  63.75  63.75  63.75  63.75  63.75  63.75  63.75  63.75  63.75  63.75
  63.75  63.75  63.75  63.75  63.75  63.75  63.75  63.75  63.75  63.75
  63.75  63.75  63.75  63.75 ]]"
89,0.0,7.0,90.0,46.625,13.25,1.0,0.8053141290001804,0.7709888949998458,8.0,[[21.54833392 41.51143535 49.52749933 65.9277613  72.38219974]],4.0,50.17944592860688,"[[48.    48.    48.    48.    48.    48.    48.    48.    48.    48.
  48.    48.    48.    48.    48.    48.    47.5   47.    46.875 46.875
  46.875 46.875 46.875 46.875 46.875 46.875 46.875 46.875 46.875 46.875
  46.875 46.875 46.875 46.75  46.75  46.625 46.625 46.625 46.625 46.625
  46.625 46.625 46.625 46.625 46.625 46.625 46.625 46.625 46.625]]"
90,0.0,7.0,91.0,50.0,9.75,1.0,0.9058404969996445,1.3411504900000182,9.0,[[ 5.46350835  6.0255142  48.15073236 58.38429327 73.00554066 80.85904766]],6.0,45.3147727496941,"[[47.25  47.25  40.875 40.875 40.875 40.875 40.875 40.875 40.875 40.875
  40.875 40.875 40.875 40.875 40.875 40.875 40.875 40.875 40.875 40.875
  40.875 40.875 40.875 41.125 41.125 42.625 45.25  48.5   49.5   50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.   ]]"
91,0.0,7.0,92.0,44.125,10.5,1.0,0.9055939139998372,0.9498588579999705,9.0,[[31.81025687 39.35234487 46.93198486 54.32653477 59.78319864]],4.0,46.440864003236825,"[[64.375 64.375 64.375 64.375 64.375 64.375 64.375 64.375 64.375 64.375
  64.375 64.375 64.375 64.375 64.375 64.375 64.375 64.375 64.25  62.
  58.75  53.25  48.625 47.5   47.375 47.375 47.375 47.375 47.375 47.
  46.75  46.375 45.75  45.375 44.75  44.375 44.25  44.125 44.125 44.125
  44.125 44.125 44.125 44.125 44.125 44.125 44.125 44.125 44.125 44.125
  44.125 44.125 44.125 44.125 44.125]]"
92,0.0,7.0,93.0,28.0,9.75,1.0,0.9691702609998174,0.7212231650000831,9.0,[[11.34014423 44.10454589]],4.0,27.722345058740512,"[[18.    18.    18.    18.    18.    18.    18.    18.    18.    18.
  18.    18.    18.    18.    18.    18.    18.    18.    18.    18.
  18.    18.    18.    18.    18.625 20.25  22.875 24.5   25.625 26.
  26.    26.    26.125 26.5   27.    27.625 28.    28.    28.    28.
  28.    28.    28.    28.    28.    28.    28.    28.    28.    28.
  28.    28.    28.    28.    28.    28.    28.    28.    28.   ]]"
93,0.0,7.0,94.0,67.5,13.25,0.0,1.4385009360003096,0.8830913960000544,0.0,[[42.22857872 43.0931597  92.99782981]],2.0,59.439856075512616,"[[21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625
  21.625 21.625 21.625 21.625 21.625 21.625 22.25  23.25  24.75  27.
  29.625 31.25  33.25  40.375 42.75  44.25  44.25  44.75  45.25  45.375
  45.5   45.5   45.75  46.125 47.5   50.    55.625 61.    63.625 64.375
  64.5   64.5   64.5   64.625 64.625 64.625 64.875 65.5   66.875 66.875
  69.    70.25  70.625 70.75  70.75  70.75  70.75  70.75  70.75  70.75
  70.75  70.75  70.75  70.75  70.75  70.75  70.375 69.875 69.625 69.625
  69.625 69.5   69.25  68.75  68.25  68.    67.875 67.875 67.875 67.875
  67.75  67.5   67.5   67.5   67.5   67.5   67.5  ]]"
94,0.0,7.0,95.0,70.25,9.0,0.0,2.489248145000147,1.0488045509996482,0.0,[[38.2429999  50.84280732 83.45558753 88.59786406 94.53377533 98.25594922]],2.0,75.65483056007821,"[[22.625 22.625 22.625 22.625 22.625 22.625 22.625 22.625 22.625 22.625
  22.625 22.625 22.625 22.625 22.625 22.625 22.625 22.625 23.    24.75
  33.875 38.375 42.75  49.625 55.    61.    66.25  70.75  74.75  76.25
  76.25  76.625 76.75  76.75  76.75  76.75  77.375 79.5   81.125 81.625
  81.625 81.625 81.625 81.625 81.625 81.75  82.75  85.    87.625 89.375
  90.375 90.375 90.5   90.5   90.5   90.5   90.5   90.5   90.5   90.5
  90.5   90.5   90.5   90.125 88.125 84.75  83.    80.375 78.375 76.875
  76.625 76.375 76.375 76.375 76.375 76.375 76.375 76.375 76.375 76.375
  76.125 73.25  65.75  56.75  50.25  48.125 48.125 48.125 48.625 51.375
  53.75  53.75  56.25  58.625 60.375 61.75  63.    63.25  63.25  63.25
  63.25  63.25  63.25  63.25  63.5   63.625 65.25  69.375 76.75  82.625
  83.75  83.75  83.75  82.625 79.75  75.375 72.    70.625 70.375 70.375
  70.375 70.375 70.375 70.375 70.375 70.375 70.375 70.375 70.375 70.375
  70.375 70.375 70.375 70.375 70.375 70.375 70.375 70.25  70.25  70.25
  70.25  70.25  70.25  70.25  70.25  70.25 ]]"
95,0.0,7.0,96.0,48.875,23.75,1.0,1.1748090690002755,0.8005256689998532,5.0,[[ 0.98116709 61.5383206  67.15035141 68.70920802 79.58841458 86.41074481]],4.0,60.72970108563697,"[[18.875 18.875 18.875 18.875 18.875 18.875 18.875 18.875 18.875 18.875
  18.875 18.875 18.875 18.875 18.875 18.875 22.375 24.125 25.75  26.625
  27.125 27.25  27.25  27.25  27.875 30.25  33.25  35.5   37.375 40.875
  43.125 43.875 44.    44.    44.125 44.125 44.125 44.25  44.25  44.25
  44.25  44.375 44.375 44.375 44.5   44.75  46.    50.375 54.375 55.75
  55.75  55.75  55.375 53.    50.125 48.875 48.875 48.875 48.875 48.875
  48.875 48.875 48.875 48.875 48.875 48.875 48.875 48.875 48.875 48.875
  48.875]]"
96,0.0,7.0,97.0,24.375,14.0,1.0,1.1871301190003578,0.7407605859998512,7.0,[[ 1.18926032 21.74283667 33.62121246 34.45602126 45.91409086]],4.0,27.38468431084387,"[[33.    33.    33.    33.    33.    33.    33.    33.    33.    33.
  33.    33.    33.    33.    33.    33.    35.25  37.5   39.875 44.75
  44.75  46.625 46.625 46.625 46.625 46.625 46.625 46.625 46.625 46.625
  46.625 46.25  45.375 44.25  42.375 39.75  37.375 34.875 32.375 30.25
  28.625 28.125 27.75  27.5   27.125 27.    26.75  26.5   26.375 26.125
  25.75  25.5   25.5   25.5   25.375 25.25  25.    24.875 24.75  24.75
  24.75  24.75  24.75  24.625 24.5   24.375 24.375 24.375 24.375 24.375
  24.375 24.375]]"
97,0.0,7.0,98.0,55.875,26.75,1.0,0.9713275879998946,1.2417919989998154,4.0,[[23.18405838 35.80469106 61.602989   75.11132956 91.44162825]],6.0,57.42893925196015,"[[98.    98.    98.    98.    98.    98.    98.    98.    98.    98.
  98.    98.    98.    98.    98.    98.    97.625 96.5   94.125 90.875
  84.75  78.    72.25  69.875 69.125 69.125 69.    68.875 68.    67.25
  66.125 64.625 63.    61.625 60.25  59.25  58.75  58.375 57.875 57.625
  57.25  56.75  56.25  56.    55.875 55.875 55.875 55.875 55.875 55.875
  55.875 55.875 55.875 55.875 55.875 55.875 55.875 55.875 55.875]]"
98,0.0,7.0,99.0,37.0,14.0,1.0,1.4205142639998485,1.1056293520000509,7.0,[[ 5.99440421 79.81918044]],5.0,42.906792326940334,"[[83.875 83.875 83.875 83.875 83.875 83.875 83.875 83.875 83.875 83.875
  83.875 83.875 83.875 83.875 83.875 83.875 83.875 83.625 83.375 82.125
  79.5   75.5   70.625 67.    65.125 64.75  64.625 64.375 63.125 60.75
  57.375 54.    51.625 50.5   50.125 50.125 49.875 49.75  49.375 48.625
  47.25  44.875 43.    41.875 41.875 41.125 40.75  40.75  40.625 40.625
  40.625 40.5   40.5   40.375 40.    39.875 39.625 39.5   39.375 39.375
  39.25  38.875 38.375 37.5   37.125 37.    37.    37.    37.    37.
  37.    37.    37.    37.    37.    37.    37.    37.    37.    37.
  37.    37.    37.    37.    37.    37.   ]]"
99,0.0,7.0,100.0,54.625,11.75,0.0,1.671673066999574,1.084832600000027,0.0,[[17.06490223 77.83514377 93.00004111]],5.0,62.633362367846075,"[[ 99.25   99.25   99.25   99.25   99.25   99.25   99.25   99.25   99.25
   99.25   99.25   99.25   99.25   99.25   99.25   99.25  100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.     98.75
   93.     86.625  82.25   79.875  78.375  77.625  76.625  75.875  75.125
   74.875  74.75   74.5    74.5    74.5    74.5    74.5    74.5    74.375
   74.25   74.125  73.125  71.75   70.375  68.     66.     65.25   64.875
   64.875  64.875  64.875  64.875  64.625  64.     62.875  61.875  61.25
   61.125  61.125  61.     61.     60.875  60.5    60.125  59.75   59.5
   59.25   58.625  58.375  58.375  58.375  58.25   58.25   58.125  57.625
   56.625  55.875  55.     54.625  54.625  54.625  54.625  54.625  54.625
   54.625  54.625  54.625  54.625  54.625  54.625  54.625  54.625  54.625
   54.625  54.625]]"
100,0.0,7.0,101.0,47.75,14.0,0.0,1.5915771439999844,0.905089439999756,0.0,[[ 0.5059145   0.90943107 20.1354575  23.11063148 57.39218978 81.61496276]],6.0,30.611431183763376,"[[91.5   91.5   91.5   91.5   91.5   91.5   91.5   91.5   91.5   91.5
  91.5   91.5   91.5   91.5   91.5   91.5   91.5   91.5   91.5   91.5
  91.5   91.625 91.625 91.625 91.625 90.75  87.    82.5   78.5   75.125
  73.5   73.375 73.375 73.25  72.25  71.25  69.5   68.25  68.25  67.625
  66.875 66.25  65.5   64.25  62.25  60.75  58.375 54.75  46.125 37.25
  31.    30.25  30.    30.    30.    30.    30.    29.875 29.375 27.375
  26.    25.125 25.125 25.125 25.75  30.125 36.375 36.375 42.25  46.
  47.375 47.625 47.625 47.625 47.625 47.625 47.625 47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75 ]]"
101,0.0,7.0,102.0,34.0,13.0,1.0,0.9358265209998535,0.7738921449999907,8.0,[[14.63413605 15.35529461 34.91453244 49.05470669 50.26727114]],3.0,32.84518818487612,"[[37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75
  37.75  37.75  37.75  37.75  37.75  37.75  37.75  38.25  38.5   38.75
  38.875 38.875 38.875 38.875 38.875 38.875 39.    38.625 38.125 37.125
  36.875 36.625 36.5   36.375 36.25  36.125 36.125 35.875 35.875 35.75
  35.625 35.5   35.5   35.    34.75  34.5   34.375 34.125 34.    34.
  34.    34.    34.    34.    34.    34.    34.   ]]"
102,0.0,7.0,103.0,28.125,8.5,1.0,1.31664851000005,1.3199331060000077,10.0,[[10.34872002 16.053966   19.81115713 51.50666262]],3.0,24.43012644378708,"[[84.375 84.375 84.375 84.375 84.375 84.375 84.375 84.375 84.375 84.375
  84.375 84.375 84.375 84.375 84.375 84.375 85.875 86.25  86.5   86.625
  86.625 86.625 86.625 86.625 86.625 86.625 86.625 84.    76.125 67.
  59.75  54.375 52.125 51.625 51.5   51.375 50.75  50.125 49.125 48.125
  47.25  47.25  47.    45.375 41.375 39.75  38.5   38.25  38.125 38.
  37.875 37.5   36.875 33.875 31.25  29.625 28.5   28.125 28.125 28.125
  28.125 28.125 28.125 28.125 28.125 28.125 28.125 28.125 28.125 28.125
  28.125 28.125 28.125 28.125 28.125 28.125 28.125 28.125 28.125]]"
103,0.0,7.0,104.0,45.125,17.5,0.0,0.9897700520000399,1.737331174999781,0.0,[[ 1.47334003  1.84048894  8.52220053 41.11489675 90.18667691]],5.0,28.627520631126657,"[[56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125
  56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125
  56.125 56.25  56.25  56.25  56.375 56.375 56.375 56.375 56.25  55.875
  55.75  55.    54.5   54.5   53.125 52.    50.625 49.375 48.25  47.25
  46.125 45.5   45.25  45.125 45.125 45.125 45.125 45.125 45.125 45.125
  45.125 45.125 45.125 45.125 45.125 45.125 45.125 45.125 45.125 45.125]]"
104,0.0,7.0,105.0,33.5,5.75,1.0,0.9863091570000506,0.9687423799996395,11.0,[[20.67730337 45.52542675]],3.0,33.10136505757596,"[[37.375 37.375 37.375 37.375 37.375 37.375 37.375 37.375 37.375 37.375
  37.375 37.375 37.375 37.375 37.375 37.375 37.25  37.25  37.25  37.25
  37.25  37.25  37.25  37.25  37.25  37.25  37.25  37.25  37.25  37.125
  36.625 36.25  35.75  34.875 33.875 33.5   33.5   33.5   33.5   33.5
  33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5
  33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.5  ]]"
105,0.0,7.0,106.0,69.875,20.75,1.0,1.318789148000178,1.003809333999925,5.0,[[38.61110252 74.61239122 75.36280245 80.25903472 80.28854744 92.73595062]],2.0,73.64497149593876,"[[36.875 54.125 54.125 54.125 54.125 54.125 54.125 54.125 54.125 54.125
  54.125 54.125 54.125 54.125 54.125 54.125 54.125 54.125 54.25  54.375
  54.75  55.    55.75  57.625 60.875 63.375 64.125 64.125 64.125 64.125
  64.125 64.125 64.125 64.125 64.25  64.375 64.5   64.625 65.375 67.625
  70.5   73.    74.625 75.    75.    75.    75.    75.    75.    75.
  74.5   73.375 72.25  72.    72.    71.625 71.625 71.625 71.625 71.625
  71.625 71.625 71.625 71.625 71.625 71.625 71.625 71.5   70.75  70.375
  70.125 70.    69.875 69.875 69.875 69.875 69.875 69.875 69.875]]"
106,0.0,7.0,107.0,48.25,13.5,1.0,1.7582394790001672,0.9550381660001221,8.0,[[ 1.42971027 13.63186628 51.5464307  57.00182365 70.24964223 90.66324077]],6.0,47.42045231884426,"[[38.75  38.75  38.75  38.75  38.75  38.75  38.75  38.75  38.75  38.75
  38.75  38.75  38.75  38.75  38.75  38.75  38.625 38.125 37.75  37.5
  37.5   37.375 37.25  37.25  37.25  37.25  37.25  37.5   39.25  42.25
  44.875 46.5   47.5   47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.625 47.625 47.625 47.625
  47.625 47.625 47.625 48.625 50.125 51.5   52.5   52.75  52.75  52.875
  52.875 52.875 52.875 53.    53.    53.    52.875 52.5   52.25  52.
  51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875
  51.75  51.    50.5   50.    49.875 49.75  49.625 49.625 49.625 49.625
  49.625 49.625 49.375 48.875 48.5   48.25  48.25  48.25  48.25  48.25
  48.25  48.25  48.25  48.25  48.25 ]]"
107,0.0,7.0,108.0,54.875,22.5,1.0,1.505798102999961,1.2023017779997645,5.0,[[19.70222405 78.87084485 92.15956761]],4.0,63.57754550561854,"[[93.75  93.75  93.75  93.75  93.75  93.75  93.75  93.75  93.75  93.75
  93.75  93.75  93.75  93.75  93.75  93.75  93.75  93.75  93.75  93.75
  93.75  93.75  93.75  93.375 92.25  90.875 89.    87.    85.    83.
  80.875 78.25  76.25  74.75  73.875 73.375 73.    72.25  71.125 69.375
  66.75  64.125 62.625 62.125 62.    62.    61.875 61.875 61.875 61.875
  61.875 61.875 61.875 61.875 61.875 61.875 61.75  61.25  60.625 60.25
  60.125 60.125 60.125 60.125 60.    59.25  58.625 58.    58.    57.375
  57.    57.    57.    57.    57.    56.75  56.125 55.375 54.875 54.875
  54.875 54.875 54.875 54.875 54.875 54.875 54.875 54.875 54.875 54.875
  54.875]]"
108,0.0,7.0,109.0,32.875,9.75,1.0,1.4588136039997153,1.357392290000007,9.0,[[ 3.59472282 13.16264643 29.25600041 40.64761027 42.69365339 67.85421715]],2.0,32.868141745737326,"[[49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75
  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75
  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.125 47.875
  46.5   45.5   45.    44.125 43.    42.375 41.625 41.    40.625 40.
  39.5   39.125 38.75  37.875 37.    35.625 34.    33.    32.25  31.75
  31.75  31.625 31.5   31.5   31.5   31.5   31.5   31.375 31.375 31.375
  31.375 31.375 31.375 31.375 31.375 31.375 31.375 31.375 31.375 31.5
  31.5   31.5   31.75  32.125 32.375 32.625 32.625 32.625 32.625 32.625
  32.625 32.625 32.625 32.625 32.75  32.75  32.875 32.875]]"
109,0.0,7.0,110.0,54.25,10.5,1.0,1.5728242660002252,1.0362451430000874,9.0,[[19.09471428 31.65584235 65.83148656 88.63449051]],6.0,51.30413342556997,"[[26.375 26.375 26.375 26.375 26.375 26.375 26.375 26.375 26.375 26.375
  26.375 26.375 26.375 26.375 26.375 26.375 26.375 26.375 26.375 26.375
  27.5   28.875 31.    33.    35.    36.125 36.625 36.75  36.875 37.375
  37.375 38.875 41.75  43.625 44.875 45.    45.125 45.125 45.125 45.125
  45.125 45.25  45.25  45.25  45.75  47.25  50.25  56.5   62.875 66.25
  66.625 66.625 66.625 66.625 66.625 66.625 66.25  65.375 64.125 62.75
  62.375 62.25  62.125 61.875 61.5   60.75  59.625 58.5   57.125 56.5
  56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125
  56.125 55.875 55.75  55.375 55.    54.75  54.375 54.25  54.25  54.25
  54.25  54.25  54.25  54.25  54.25 ]]"
110,0.0,7.0,111.0,49.5,4.0,1.0,1.1205850680003095,1.0998468580000917,12.0,[[33.22632364 69.32501231]],5.0,51.275667975605515,"[[11.25  11.25  11.25  11.25  11.25  11.25  11.25  11.25  11.25  11.25
  11.25  11.25  11.25  11.25  11.25  11.25  11.25  12.75  13.375 13.75
  14.25  15.75  19.75  25.125 31.    35.875 39.5   41.5   42.875 44.
  45.    46.375 47.375 48.625 48.75  49.    49.125 49.25  49.25  49.25
  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25
  49.25  49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375
  49.375 49.375 49.5   49.5   49.5   49.5   49.5   49.5  ]]"
111,0.0,7.0,112.0,45.375,16.75,0.0,1.1217934689998401,0.9500046600001042,0.0,[[16.8088323  55.38359286 71.56703041 74.48044878]],2.0,54.55997608835325,"[[ 8.25   8.25   8.25   8.25   8.25   8.25   8.25   8.25   8.25   8.25
   8.25   8.25   8.25   8.25   8.25   8.25   8.25   8.25   8.25   8.25
   8.25   8.25   8.25   8.25   8.625 10.5   15.    21.875 28.625 35.125
  41.375 44.5   45.875 46.25  46.25  46.25  46.25  45.625 44.375 43.875
  43.125 42.625 42.625 42.625 42.625 42.625 42.5   42.5   42.5   42.5
  42.5   42.5   42.5   43.    44.125 44.75  45.25  45.25  45.25  45.25
  45.25  45.375 45.375 45.375 45.375 45.375 45.375 45.375]]"
112,0.0,7.0,113.0,57.875,7.75,1.0,1.9740445339998587,1.3742231400001401,10.0,[[43.88505205 52.3919733  60.58755003 65.23068438 72.82003246]],4.0,58.98305844439452,"[[85.25  85.25  85.25  85.25  85.25  85.25  85.25  85.25  85.25  85.25
  85.25  85.25  85.25  85.25  85.25  85.25  85.25  85.25  85.25  85.25
  85.25  85.25  85.25  84.875 84.875 84.625 84.25  83.375 82.375 80.625
  78.875 76.    71.125 66.125 57.375 49.375 43.625 39.625 38.625 38.625
  38.5   38.75  40.125 41.875 43.75  44.625 45.    45.125 45.125 45.125
  45.25  46.75  50.875 57.125 57.125 63.375 68.75  71.875 73.    73.
  73.    73.    73.    72.625 71.875 71.375 71.    70.875 70.75  70.75
  70.625 70.25  69.    67.25  65.5   64.625 64.125 64.    64.    64.
  63.75  63.375 62.375 61.375 61.125 61.125 61.125 61.125 61.125 61.125
  61.    60.875 60.75  60.375 60.125 59.875 59.75  59.75  59.375 59.125
  58.75  58.25  58.125 58.    58.    57.875 57.875 57.875 57.875 57.875
  57.875 57.875 57.875 57.875 57.875 57.875 57.875 57.875]]"
113,0.0,7.0,114.0,31.125,11.5,1.0,1.0722679089999474,0.882584494999719,8.0,[[ 2.60504912 10.36430775 43.25338714 67.80010238]],3.0,31.005711596860284,"[[18.375 18.375 18.375 18.375 18.375 18.375 18.375 18.375 18.375 18.375
  18.375 18.375 18.375 18.375 18.375 18.375 18.375 18.375 18.375 18.375
  18.5   18.75  19.125 19.375 19.625 20.    21.    21.625 22.5   22.875
  23.375 23.875 24.5   25.5   26.875 29.25  30.75  31.    31.125 31.125
  31.125 31.125 31.125 31.125 31.125 31.125 31.125 31.125 31.125 31.125
  31.125 31.125 31.125 31.125 31.125 31.125 31.125 31.125 31.125 31.125
  31.125 31.125 31.125 31.125 31.125]]"
114,0.0,7.0,115.0,78.375,4.0,1.0,1.2729903879999256,0.8990676099997472,12.0,[[72.78292525 74.7455902  76.01030831 82.26037147]],3.0,76.44979880694774,"[[21.25  21.25  21.25  21.25  21.25  21.25  21.25  21.25  21.25  21.25
  21.25  21.25  21.25  21.25  21.25  21.25  21.25  21.5   22.125 24.5
  32.375 42.125 46.625 47.625 47.75  47.75  48.    48.375 50.75  57.625
  68.    76.125 80.75  82.375 82.5   82.5   82.5   82.5   82.5   82.5
  82.5   82.5   82.375 82.375 82.375 82.125 82.    81.875 81.625 81.625
  81.5   81.375 81.125 80.75  80.625 80.25  79.875 79.5   79.5   79.375
  78.875 78.75  78.5   78.375 78.375 78.375 78.375 78.375 78.375 78.375
  78.375 78.375 78.375 78.375 78.375 78.375 78.375]]"
115,0.0,7.0,116.0,51.25,9.75,0.0,1.360262442000021,0.9493439890002264,0.0,[[ 8.57204649 27.87949236 57.38216612 69.74791961 90.08443567 96.95839105]],6.0,58.43740855112173,"[[86.5   86.5   86.5   86.5   86.5   86.5   86.5   86.5   86.5   86.5
  86.5   86.5   86.5   86.5   86.5   86.5   86.125 85.125 83.625 81.
  78.375 78.375 75.75  74.25  73.    71.625 69.5   68.    65.75  63.375
  62.    61.125 61.125 61.125 61.125 61.125 61.125 61.125 61.125 61.125
  61.125 61.125 60.875 60.75  60.75  60.75  60.625 60.625 60.375 60.125
  59.75  59.625 59.5   59.5   59.375 59.375 59.125 58.75  58.25  57.875
  57.125 55.25  53.875 52.25  51.25  51.25  51.25  51.25  51.25  51.25
  51.25  51.25  51.25  51.25  51.25  51.25  51.25  51.25  51.25  51.25
  51.25  51.25 ]]"
116,0.0,7.0,117.0,42.125,10.0,0.0,1.7240726750001159,0.9058460520000153,0.0,[[10.1836413  34.19042893 57.43299185 65.30588903 65.46478796 73.81279223]],6.0,51.06508854895842,"[[89.25  89.25  89.25  89.25  89.25  89.25  89.25  89.25  89.25  89.25
  89.25  89.25  89.25  89.25  89.25  89.25  89.25  87.625 85.875 84.125
  82.625 77.375 74.75  72.375 70.25  67.625 64.875 63.375 62.875 62.875
  62.875 62.75  62.375 61.375 60.    59.25  57.25  55.25  54.125 53.
  53.    53.    53.    53.    53.    53.    53.    52.75  52.125 50.875
  49.875 49.    48.625 48.375 48.25  47.5   46.375 45.375 44.625 44.375
  44.125 42.375 41.125 38.75  34.75  29.375 25.375 25.125 25.125 25.125
  25.125 25.875 29.5   34.75  38.125 39.5   40.5   41.125 41.875 41.875
  41.875 41.875 41.875 42.    42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125]]"
117,0.0,7.0,118.0,36.0,15.75,1.0,1.7236429959998532,1.1211605739999868,7.0,[[ 0.17459604 13.46732183 26.56734647 86.06555963]],3.0,31.568705992637874,"[[14.75  14.75  14.75  14.75  14.75  14.75  14.75  14.75  14.75  14.75
  14.75  14.75  14.75  14.75  14.75  14.75  14.75  14.75  14.75  14.75
  14.75  14.75  14.75  17.875 28.25  47.25  68.875 88.5   96.    98.75
  98.75  98.75  98.125 97.75  97.625 97.375 96.75  94.5   91.875 88.875
  84.5   80.    76.    73.    70.625 67.625 64.375 60.375 56.625 53.75
  51.75  51.    50.25  50.125 50.125 50.125 50.125 50.125 50.125 50.
  49.625 49.375 48.75  48.375 48.375 47.625 47.25  46.    44.25  40.125
  37.75  36.375 35.375 35.375 35.375 35.25  35.25  35.25  35.25  35.25
  35.25  35.25  35.25  35.25  35.25  35.25  35.25  35.375 35.375 35.375
  35.375 35.5   35.625 35.625 35.75  35.75  35.875 35.875 36.    36.
  36.    36.    36.    36.   ]]"
