,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
101,0.0,2.0,102.0,38.75,9.0,1.0,0.472105082999974,0.26834302299994306,10.0,[[ 4.80508918 29.59522567 33.43250344 43.1740578  47.72238392 75.28829671]],6.0,39.00292611824955,"[[39.    39.    39.    39.    39.    39.    39.    39.    39.    39.
  39.    39.    39.    39.    39.    39.    38.875 38.75  38.75  38.75
  38.75  38.75  38.75  38.75  38.75  38.75  38.75  38.75  38.75 ]]"
102,0.0,2.0,103.0,50.75,0.0,0.0,0.4703512529999898,0.1380983850000348,0.0,[[16.89967782 31.77069497 87.66644953 92.02316799 96.63615515]],5.0,64.99922909149572,"[[50.75 50.75 50.75 50.75 50.75 50.75 50.75 50.75 50.75 50.75 50.75 50.75
  50.75 50.75 50.75 50.75 50.75 50.75 50.75 50.75 50.75 50.75 50.75 50.75
  50.75 50.75 50.75 50.75 50.75]]"
103,0.0,2.0,104.0,61.375,22.75,1.0,0.8334772759999396,0.6707894050000505,5.0,[[13.9622104  53.64344286 89.57803104 95.81252473]],4.0,63.249052256108065,"[[79.75  79.75  79.75  79.75  79.75  79.75  79.75  79.75  79.75  79.75
  79.75  79.75  79.75  79.75  79.75  79.75  79.75  79.5   79.5   79.5
  79.5   79.5   79.5   79.5   79.5   79.25  78.875 77.625 74.625 70.5
  66.5   64.25  63.    62.5   62.375 62.25  62.    61.625 61.5   61.375
  61.375 61.375 61.375 61.375 61.375 61.375 61.375 61.375 61.375 61.375
  61.375]]"
104,0.0,2.0,105.0,45.375,5.75,0.0,0.7356682580000324,0.3373055499999964,0.0,[[10.75041725 32.99692525 35.8889687  72.5668171  78.63437293 87.81197579]],6.0,53.10824616713058,"[[17.375 17.375 17.375 17.375 17.375 17.375 17.375 17.375 17.375 17.375
  17.375 17.375 17.375 17.375 17.375 16.625 15.75  15.    14.625 15.125
  19.    23.25  29.125 36.5   42.75  45.5   45.625 45.625 45.625 45.625
  45.625 45.375 45.375 45.375 45.375 45.375 45.375 45.375 45.375 45.375
  45.375 45.375 45.375 45.375]]"
105,0.0,2.0,106.0,61.125,12.25,1.0,2.073235099000044,0.33566364000000704,8.0,[[12.71223115 46.3792992  59.7614185  86.65849142 99.37718512]],5.0,60.97772507985091,"[[32.625 32.625 32.625 32.625 32.625 32.625 32.625 32.625 32.625 32.625
  32.625 32.625 32.625 32.625 32.625 32.625 32.625 33.5   34.875 37.5
  40.875 45.75  51.125 56.5   59.875 60.75  60.875 60.875 61.125 61.625
  62.875 64.125 64.625 64.75  64.75  64.75  64.75  64.75  64.75  64.75
  64.75  64.75  64.75  64.625 64.125 63.25  62.125 61.    59.5   58.875
  58.875 58.875 58.875 58.875 58.875 58.875 58.875 58.875 58.875 58.875
  58.875 58.875 58.875 58.875 58.875 58.875 58.875 58.875 58.875 58.875
  58.875 58.75  58.75  58.75  59.375 59.875 60.    60.    60.    60.
  60.    60.    60.    60.125 60.125 60.125 60.125 60.125 59.875 59.25
  58.875 58.75  58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625
  58.625 58.625 58.625 58.625 59.    59.5   60.375 60.75  61.    61.
  61.    61.    61.    61.    61.    61.    61.    61.    61.    61.
  61.    61.125 61.125 61.125 61.125]]"
106,0.0,2.0,107.0,49.25,13.75,1.0,1.2373777139999902,0.3700097979999555,8.0,[[18.97693249 38.72325385 49.75340275 50.70419202 85.03839342]],5.0,48.63923490814348,"[[61.375 61.375 34.625 34.625 34.625 34.625 34.625 34.625 34.625 34.625
  34.625 34.625 34.625 34.625 34.625 34.625 34.625 34.25  34.125 34.125
  34.125 34.125 34.75  36.125 38.125 41.375 44.375 46.75  48.5   49.
  49.25  49.625 50.625 51.625 51.75  51.75  51.75  51.75  51.875 51.875
  51.875 51.875 51.875 51.875 51.75  51.125 50.875 50.875 50.875 50.75
  50.625 50.5   50.375 50.25  50.125 50.125 50.125 50.125 50.    49.75
  49.5   49.5   49.375 49.375 49.375 49.25  49.25  49.25  49.25  49.25
  49.25  49.25  49.25  49.25  49.25 ]]"
107,0.0,2.0,108.0,41.875,23.25,1.0,1.3215252499999224,0.301039914999933,5.0,[[29.87045931 36.86317373 45.34734317 50.25592323 61.40495764]],5.0,44.74837141679695,"[[55.    55.    85.875 85.875 85.875 85.875 85.875 85.875 85.875 85.875
  85.875 85.875 85.875 85.875 85.875 85.875 85.75  85.75  85.5   83.625
  79.5   72.25  63.75  56.5   47.875 41.625 37.25  35.875 35.375 35.25
  35.25  35.25  35.25  35.25  35.25  35.25  35.25  35.625 36.25  37.375
  38.875 41.5   43.625 44.25  44.25  44.25  44.25  44.25  44.25  44.25
  44.25  44.25  44.25  44.25  44.25  44.25  44.25  44.375 44.375 44.375
  44.375 44.125 43.25  42.125 42.    42.    41.875 41.875 41.875 41.875
  41.875 41.875 41.875 41.875 41.875 41.875 41.875 41.875 41.875 41.875]]"
108,0.0,2.0,109.0,79.5,7.0,1.0,1.5251716150000902,0.3034837720000496,11.0,[[34.59190122 75.49610642 85.08407649 87.74584309 91.55181679 94.71464072]],6.0,78.19739745545375,"[[24.25  24.25  24.25  24.25  24.25  24.25  24.25  24.25  24.25  24.25
  24.25  24.25  24.25  24.25  24.25  24.25  24.25  25.125 26.5   30.25
  37.625 46.75  55.25  58.625 58.875 58.875 58.875 58.875 58.875 59.125
  60.25  62.25  64.    65.125 65.625 65.625 65.75  66.25  67.125 69.125
  71.25  72.375 72.5   72.5   72.5   72.5   72.5   72.5   72.5   72.5
  72.5   72.5   72.5   72.375 71.    69.625 68.25  68.    68.    68.
  68.    68.    68.    68.    68.    68.    68.    68.    68.25  69.75
  73.    76.625 78.75  79.5   79.5   79.5   79.5   79.5   79.5   79.5
  79.5   79.5   79.5   79.5   79.5   79.5   79.5   79.5   79.5   79.5
  79.5   79.5  ]]"
109,0.0,2.0,110.0,39.125,6.75,1.0,0.8820114229999945,0.2844566549999854,11.0,[[21.74404509 24.9378635  53.74679947 57.59239528]],4.0,39.505275835458846,"[[66.625 55.125 55.125 55.125 55.125 55.125 55.125 55.125 55.125 55.125
  55.125 55.125 55.125 55.125 55.125 55.125 55.125 55.125 55.125 55.125
  55.25  51.625 49.25  48.75  48.375 48.375 47.875 47.625 47.125 46.625
  45.25  43.625 41.5   40.375 40.25  40.25  40.25  40.125 39.75  39.125
  39.125 39.125 39.125 39.125 39.125 39.125 39.125 39.125 39.125 39.125
  39.125 39.125 39.125]]"
110,0.0,2.0,111.0,62.5,12.0,1.0,1.071768278000036,0.27052360499999395,8.0,[[ 4.22213386 49.84119153 75.78644697 85.17490207 95.85029176]],5.0,62.17499323988767,"[[ 8.75   8.75   8.75   8.75   8.75   8.75   8.75   8.75   8.75   8.75
   8.75   8.75   8.75   8.75   8.75   8.75  10.75  14.75  21.    30.125
  30.125 39.75  50.375 56.625 58.125 58.25  58.25  58.25  58.25  58.25
  58.25  58.25  58.25  58.25  58.25  58.25  58.5   58.5   58.5   58.5
  58.5   58.5   58.5   58.5   58.5   58.5   59.375 60.5   60.5   61.875
  62.25  62.375 62.375 62.375 62.375 62.375 62.375 62.375 62.375 62.375
  62.375 62.375 62.375 62.5   62.5  ]]"
111,0.0,2.0,112.0,54.75,3.25,1.0,1.9524720790000174,0.40866038700005447,13.0,[[20.21891515 34.75934101 48.39515387 61.4463994  75.20310229 89.9565023 ]],6.0,54.99656900328906,"[[49.75  49.75  11.75  11.75  11.75  11.75  11.75  11.75  11.75  11.75
  11.75  11.75  11.75  11.75  11.75  11.75  11.75  11.75  13.    30.25
  44.875 55.125 59.75  60.25  60.25  60.25  60.25  60.25  60.25  60.25
  60.25  60.5   60.875 61.    61.    61.    61.    60.75  59.875 59.875
  59.    58.375 58.125 58.    58.    58.    57.875 57.375 56.875 56.625
  56.5   56.5   56.5   56.5   56.125 56.    55.75  55.75  55.75  55.75
  55.75  55.75  55.75  55.75  55.75  55.75  55.75  55.75  55.75  55.75
  55.75  55.75  55.75  55.5   55.25  55.    55.    55.    55.    55.
  55.    54.75  54.625 54.25  54.125 54.125 54.125 54.125 54.125 54.125
  54.125 54.125 54.125 54.125 54.125 54.125 54.125 54.125 54.125 54.125
  54.125 54.125 54.125 54.125 54.125 54.125 54.125 54.375 54.625 54.75
  54.75  54.75  54.75  54.75  54.75  54.75  54.75 ]]"
112,0.0,2.0,113.0,31.125,4.25,0.0,3.0772020200000725,0.34817052500000045,0.0,[[12.86518242 25.19996095 44.17578815 64.45420751]],4.0,36.67378475698263,"[[14.375 14.375 14.375 14.375 14.375 14.375 14.375 14.375 14.375 14.375
  14.375 14.375 14.375 14.375 14.375 14.375 14.375 14.375 14.375 14.375
  18.25  25.75  37.125 49.75  55.625 56.5   56.5   56.5   54.625 51.
  49.375 48.875 48.875 48.75  48.125 46.625 44.375 40.5   37.75  36.625
  36.375 36.375 36.375 36.125 35.5   33.625 32.    30.625 30.25  30.25
  30.25  30.25  30.5   31.    31.25  31.25  31.375 31.875 32.625 33.375
  34.125 34.25  34.625 34.625 34.625 34.75  34.75  34.75  34.75  34.75
  34.875 34.875 34.875 34.875 34.875 34.875 34.875 34.875 34.875 34.875
  34.875 34.875 35.    35.125 35.125 35.    32.375 30.125 28.5   27.875
  27.875 27.875 27.75  27.75  27.875 28.    28.    28.    28.    28.
  28.125 28.25  28.375 29.125 29.625 30.    30.125 30.125 30.125 30.125
  30.125 30.125 30.125 30.125 30.125 30.125 30.125 30.125 30.125 30.125
  30.125 30.25  30.25  30.25  30.25  30.25  30.25  30.25  30.375 30.5
  30.5   30.5   30.5   30.5   30.5   30.5   30.5   30.5   30.5   30.5
  30.625 30.75  30.75  30.75  30.75  30.75  30.75  30.75  30.75  30.75
  30.75  30.75  30.75  30.75  30.875 31.    31.125 31.125 31.125 31.125
  31.125 31.125 31.125 31.125 31.125 31.125 31.125 31.125 31.125 31.125
  31.125 31.125 31.125 31.125 31.125 31.125 31.125 31.125 31.125 31.125
  31.125 31.125 31.125 31.125 31.125]]"
113,0.0,2.0,114.0,46.5,12.25,0.0,1.1238421570000128,0.23588915799996357,0.0,[[ 5.55840972 10.37726056 29.60569491 37.78485759 69.5862494  89.04944261]],6.0,40.32698579967019,"[[ 1.75   1.75   1.75   1.75   1.75   1.75   1.75   1.75   1.75   1.75
   1.75   1.75   1.75   1.75   1.75   1.75   4.5    4.75   4.875  5.
   5.375  6.75   9.25  12.625 16.25  19.    19.    19.75  19.875 19.875
  19.875 19.875 19.875 20.    20.5   22.625 26.25  32.625 41.    48.875
  51.875 52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25
  52.25  52.    51.25  49.625 48.5   47.625 47.375 47.375 47.375 47.25
  46.875 46.625 46.5   46.5   46.5   46.5   46.5   46.5  ]]"
114,0.0,2.0,115.0,71.375,6.0,1.0,1.3522907059999625,0.2850073729999849,11.0,[[58.5431593  82.81269898]],2.0,70.6779291361591,"[[ 1.125  1.125  1.125  1.125  1.125  1.125  1.125  1.125  1.125  1.125
   1.125  1.125  1.125  1.125  1.125  1.125  1.125  0.75   0.     0.
   0.     0.     0.     0.     0.     1.625 12.    23.625 34.5   43.625
  48.625 50.375 51.375 51.75  51.875 52.125 52.625 54.25  55.5   55.5
  56.625 57.    58.5   62.    66.125 69.75  71.375 72.625 72.875 73.
  73.    73.    72.875 72.75  72.75  72.75  72.75  72.75  72.75  72.75
  72.75  72.75  72.75  72.75  72.75  72.75  72.625 72.5   72.    71.875
  71.75  71.75  71.75  71.75  71.75  71.75  71.75  71.625 71.375 71.375
  71.375 71.375]]"
115,0.0,2.0,116.0,64.0,8.25,0.0,1.7694979320000357,0.7323490889999675,0.0,[[ 3.80121028 26.53002455 72.13892907 81.14856294]],4.0,45.90468170793159,"[[31.375 31.375 31.375 31.375 31.375 31.375 31.375 31.375 31.375 31.375
  31.375 31.375 31.375 31.375 31.375 31.375 31.375 31.375 31.375 32.5
  36.5   41.5   46.125 50.125 51.75  51.875 51.875 51.875 51.875 51.875
  51.875 51.875 51.875 52.125 52.75  53.125 53.25  53.25  53.25  53.25
  52.5   51.5   50.5   49.375 48.375 48.    47.625 47.375 47.    46.375
  45.25  44.75  44.5   44.5   44.5   44.5   44.5   44.25  43.75  42.875
  42.    42.    40.875 40.625 40.625 41.25  43.875 47.875 55.75  64.25
  70.75  72.25  72.25  72.25  72.25  72.5   72.5   72.625 72.75  72.875
  72.875 72.875 72.875 72.375 69.375 66.75  65.25  64.875 64.875 64.875
  64.75  64.25  64.125 64.    64.    64.    64.    64.    64.    64.
  64.    64.    64.    64.    64.    64.   ]]"
116,0.0,2.0,117.0,44.0,7.5,1.0,1.0354431409999734,0.515763422999953,10.0,[[38.01355766 48.75366733]],2.0,43.383612494386014,"[[66.5   66.5   33.375 33.375 33.375 33.375 33.375 33.375 33.375 33.375
  33.375 33.375 33.375 33.375 33.375 33.375 33.375 33.375 33.125 33.125
  34.    35.25  37.625 41.25  44.    45.375 45.5   45.5   45.5   45.5
  45.5   45.5   45.5   45.5   45.5   45.5   45.375 45.375 45.25  45.125
  44.875 44.625 44.5   44.5   44.375 44.25  44.125 44.125 44.125 44.125
  44.125 44.125 44.125 44.125 44.    44.    44.    44.    44.    44.
  44.    44.    44.   ]]"
117,0.0,2.0,118.0,27.75,12.25,0.0,0.8880564290000166,0.26953069700005017,0.0,[[ 6.03440835 14.09824839 24.68721373 67.65912051 84.5384963 ]],5.0,39.403497456158846,"[[18.875 18.875 18.875 18.875 18.875 18.875 18.875 18.875 18.875 18.875
  18.875 18.875 18.875 18.875 18.875 18.875 18.875 19.25  20.5   22.5
  24.5   26.625 28.    28.    28.625 29.25  29.75  30.    30.5   31.
  31.375 31.375 31.375 31.375 31.    31.    30.875 30.875 30.875 30.75
  30.375 29.25  28.375 27.875 27.75  27.75  27.75  27.75  27.75  27.75
  27.75  27.75  27.75  27.75 ]]"
118,0.0,2.0,119.0,40.125,33.25,1.0,1.287919521000049,0.27121883699999216,3.0,[[18.5601932  21.6558992  58.58759254 58.84137735 68.89711271]],5.0,45.30843500005382,"[[39.25  39.25   0.5    0.5    0.5    0.5    0.5    0.5    0.5    0.5
   0.5    0.5    0.5    0.5    0.5    0.5    3.75   8.125  8.125 10.375
  10.75  10.75  10.875 11.75  13.75  17.    20.625 24.5   26.    26.25
  26.25  26.5   28.    32.5   38.25  43.625 47.25  48.125 48.125 48.125
  48.25  48.875 51.    56.875 61.5   64.125 64.25  64.125 61.375 57.25
  53.625 50.625 49.75  49.625 49.625 49.5   48.875 47.25  45.    42.5
  40.625 40.125 40.125 40.125 40.125 40.125 40.125 40.125 40.125 40.125
  40.125 40.125 40.125 40.125 40.125 40.125 40.125 40.125]]"
119,0.0,2.0,120.0,59.625,24.0,1.0,0.9384624019999137,0.3354823580000357,5.0,[[23.19461181 51.68556809 70.28093793 79.65797038]],4.0,56.20477205270599,"[[89.875 89.875 89.875 89.875 89.875 89.875 89.875 89.875 89.875 89.875
  89.875 89.875 89.875 89.875 89.875 89.875 89.125 89.125 87.5   83.25
  75.875 69.5   65.75  63.125 62.125 61.375 61.125 60.75  60.5   60.125
  58.875 56.    53.375 51.25  50.75  50.625 50.625 50.75  51.5   52.125
  52.25  52.375 52.375 52.375 52.375 52.375 53.    55.    58.25  59.625
  59.625 59.625 59.625 59.625 59.625 59.625 59.625]]"
120,0.0,2.0,121.0,61.75,20.0,0.0,0.6870545650000395,0.36559503199998744,0.0,[[20.41610092 27.3171477  36.71894367 43.7224984  83.127426  ]],5.0,42.26042333873979,"[[71.    71.    51.75  51.75  51.75  51.75  51.75  51.75  51.75  51.75
  51.75  51.75  51.75  51.75  51.75  51.75  50.5   49.75  49.75  49.75
  51.125 53.75  56.75  58.875 60.    60.5   60.875 60.875 61.125 61.375
  61.75  61.875 62.    62.125 61.875 61.875 61.875 61.875 61.875 61.875
  61.75  61.75 ]]"
121,0.0,2.0,122.0,44.375,9.25,1.0,0.7707312489999367,0.4859513449999895,9.0,[[11.9361006  31.73532781 38.03478246 69.30027605 89.25151169]],5.0,48.051599720977535,"[[24.    24.    24.    24.    24.    24.    24.    24.    24.    24.
  24.    24.    24.    24.    24.    24.    23.625 23.375 23.25  23.25
  23.25  23.25  23.25  24.125 25.125 26.75  28.375 30.625 33.25  36.125
  39.625 41.875 41.875 43.375 43.75  43.75  43.75  43.75  43.75  43.75
  43.75  43.75  44.    44.125 44.125 44.25  44.375]]"
122,0.0,2.0,123.0,33.5,15.75,1.0,1.2698970929999405,0.6067127430000028,7.0,[[12.31386488 26.00590959 38.83747896 46.29502101 62.36940892]],5.0,37.164336669439784,"[[61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625
  61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625
  61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625
  61.375 60.75  59.875 59.    58.625 58.625 58.625 58.5   58.    57.5
  56.25  53.625 50.625 49.375 49.25  49.    48.5   46.75  42.75  38.125
  34.375 33.5   33.5   33.5   33.5   33.5   33.5   33.5   33.25  33.125
  33.125 33.125 33.125 33.125 33.125 33.125 33.125 33.125 33.125 33.125
  33.125 33.    33.125 33.125 33.375 33.375 33.5  ]]"
123,0.0,2.0,124.0,52.0,4.5,0.0,0.7544220009999663,0.33636869800000113,0.0,[[ 0.66623972 39.41026606 48.98399481 64.94977612 82.92282135]],5.0,47.386619613602754,"[[30.875 30.875 30.875 30.875 30.875 30.875 30.875 30.875 30.875 30.875
  30.875 30.875 30.875 30.875 30.875 30.875 32.375 34.875 39.375 43.375
  45.875 46.375 46.375 46.375 46.375 46.375 46.375 46.375 46.375 46.5
  46.5   46.5   46.625 47.375 48.625 49.75  51.5   52.    52.    52.
  52.    52.    52.    52.    52.    52.   ]]"
124,0.0,2.0,125.0,53.5,23.75,1.0,1.5024440830000003,0.28820833500003573,5.0,[[11.03728786 67.77134089 69.52452817]],3.0,49.44438564041136,"[[31.    31.    31.    31.    31.    31.    31.    31.    31.    31.
  31.    31.    31.    31.    31.    31.    31.    30.625 30.375 30.375
  30.375 30.375 30.375 30.375 30.75  31.    31.125 31.25  31.5   32.25
  34.875 38.5   42.125 44.5   45.875 45.875 45.875 45.875 45.25  45.125
  45.125 45.125 45.125 45.125 45.125 45.125 45.125 45.125 45.125 45.125
  45.125 45.125 45.125 45.125 45.25  49.125 57.    66.125 66.125 73.
  74.875 74.25  72.875 71.125 70.375 70.25  70.25  70.25  70.25  70.25
  70.25  70.25  69.625 68.125 66.625 65.5   64.75  64.625 64.5   63.5
  62.5   60.125 60.125 54.125 54.125 53.625 53.5   53.5   53.5   53.5
  53.5  ]]"
125,0.0,2.0,126.0,74.75,15.0,0.0,0.9807693420000305,0.30106459000000996,0.0,[[40.57819042 44.68091434 48.38493971 65.62262434 82.01989553 97.26135475]],6.0,63.09131984817691,"[[ 31.625  36.375  36.375  36.375  36.375  36.375  36.375  36.375  36.375
   36.375  36.375  36.375  36.375  36.375  36.375  36.375  36.375  36.625
   40.25   40.25   48.125  63.625  83.25  100.    100.    100.    100.
  100.    100.    100.    100.     99.5    99.375  99.25   98.875  98.125
   97.125  95.5    92.875  89.125  84.625  84.625  79.625  77.375  75.75
   75.5    75.5    75.125  74.875  74.75   74.75   74.75   74.75   74.75
   74.75   74.75   74.75   74.75   74.75 ]]"
126,0.0,2.0,127.0,53.375,13.25,1.0,1.1032972330000348,0.2837072150000495,8.0,[[ 8.25292031 46.67200864 91.89741758]],3.0,48.94078217935945,"[[28.5   28.5   28.5   28.5   28.5   28.5   28.5   28.5   28.5   28.5
  28.5   28.5   28.5   28.5   28.5   28.5   31.375 35.    38.25  41.625
  47.    51.375 54.625 56.5   56.5   57.125 57.25  57.25  57.25  57.25
  57.25  57.25  57.125 56.125 54.25  52.25  50.375 49.5   49.5   49.5
  49.375 49.375 49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25
  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25  50.625
  51.625 52.625 53.25  53.25  53.25  53.375 53.375]]"
127,0.0,2.0,128.0,56.0,6.5,0.0,1.1533911880000005,0.3205977499999335,0.0,[[ 9.92843529 67.87022897 74.77624297]],3.0,50.85830241196171,"[[ 3.75   3.75   3.75   3.75   3.75   3.75   3.75   3.75   3.75   3.75
   3.75   3.75   3.75   3.75   3.75   3.75   3.75   2.125  1.625  1.5
   1.5    2.125  3.25   5.875  9.5   12.875 15.5   18.25  19.    19.375
  19.75  20.875 21.75  22.625 24.125 25.    26.25  30.375 38.25  48.
  57.625 61.625 61.75  61.75  61.75  61.75  61.75  61.75  61.75  61.75
  61.75  61.75  61.75  61.375 60.875 59.25  57.    56.25  56.125 56.125
  56.125 56.125 56.125 56.125 56.    56.    56.    56.    56.    56.   ]]"
128,0.0,2.0,129.0,60.75,0.5,0.0,0.785786207000001,0.3353749359999938,0.0,[[58.62074255 58.77577925 63.87756455]],3.0,60.424695450027514,"[[50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125
  50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 49.875 50.125
  51.5   54.5   57.375 59.5   60.625 60.625 60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75 ]]"
129,0.0,2.0,130.0,54.0,34.5,1.0,0.9213574310000467,0.30165409999995063,3.0,[[54.92028078 69.45975968 70.82152021 84.15184249]],4.0,69.83835079076539,"[[ 0.25   0.25   0.25   0.25   0.25   0.25   0.25   0.25   0.25   0.25
   0.25   0.25   0.25   0.25   0.25   0.25   0.25   0.25   0.25   0.25
   2.5    9.625 24.25  42.875 60.75  72.5   78.    80.75  81.    81.
  81.    81.    81.    81.    81.    81.    81.    81.    81.    81.
  80.875 78.5   71.625 63.75  57.875 55.375 54.75  54.75  54.625 54.375
  54.125 54.    54.    54.    54.    54.   ]]"
130,0.0,2.0,131.0,57.875,12.5,1.0,0.5877756229999704,0.3033759080000209,8.0,[[30.74662945 32.904876   44.02231874 63.94007241 82.46267153 97.7385142 ]],6.0,58.6358470553295,"[[55.75  55.75  55.75  55.75  55.75  55.75  55.75  55.75  55.75  55.75
  55.75  55.75  55.75  55.75  55.75  55.75  55.75  55.75  55.75  55.75
  55.75  55.75  56.5   57.375 57.75  57.75  57.75  57.75  57.75  57.75
  57.75  57.75  57.75  57.75  57.875 57.875]]"
131,0.0,2.0,132.0,51.125,4.5,1.0,1.0525432049998926,0.40310967000004894,12.0,[[33.75504731 65.49745474]],2.0,49.62625102349137,"[[62.5   62.5   62.5   62.5   62.5   62.5   62.5   62.5   62.5   62.5
  62.5   62.5   62.5   62.5   62.5   62.5   62.5   62.5   62.5   62.375
  60.25  55.375 49.    43.75  41.    40.125 40.125 40.125 40.125 40.125
  40.25  40.25  40.25  40.375 40.75  41.75  43.25  45.5   47.625 49.375
  49.875 50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.125 50.75  51.125 51.125 51.125 51.125 51.125 51.125
  51.125 51.125 51.125 51.125]]"
132,0.0,2.0,133.0,58.125,24.25,1.0,0.6697291490000907,0.26669122500004505,4.0,[[ 6.53213339 42.62060089 51.00330083 95.14501858]],4.0,48.825263421568295,"[[90.25  90.25  90.25  90.25  90.25  90.25  90.25  90.25  90.25  90.25
  90.25  90.25  90.25  90.25  90.25  90.25  90.25  90.25  89.875 85.875
  78.625 70.125 64.375 62.25  62.125 62.125 62.125 62.125 62.125 61.75
  61.25  59.875 58.75  58.25  58.125 58.125 58.125 58.125 58.125 58.125
  58.125]]"
133,0.0,2.0,134.0,11.125,7.0,1.0,1.486473462000049,0.4169421029999967,11.0,[[ 8.63510735 12.44602864]],2.0,10.540567995369004,"[[46.375 46.375 46.375 46.375 46.375 46.375 46.375 46.375 46.375 46.375
  46.375 46.375 46.375 46.375 46.375 46.375 45.5   44.125 41.75  39.5
  38.75  38.75  38.375 38.375 38.125 37.    35.75  33.375 30.125 30.125
  24.25  19.5   16.875 14.875 14.    13.    12.125 11.5   11.125 10.375
   9.     6.75   5.25   4.75   4.75   4.75   4.75   4.75   5.     6.125
   7.375  8.5    8.625  8.75   8.75   8.75   8.75   9.     9.375 10.
  10.625 10.75  10.875 10.875 11.    11.    11.    11.    11.    11.
  11.    11.    11.125 11.125 11.125 11.125 11.125 11.125 11.125 11.125
  11.125 11.125 11.125 11.125 11.125 11.125 11.125 11.125 11.125 11.125]]"
134,0.0,2.0,135.0,75.625,14.25,1.0,1.1495134500000859,0.28150745699997515,7.0,[[51.29956304 66.7635601  99.65729822]],3.0,72.57347378795394,"[[ 17.25   17.125  17.125  17.125  17.125  17.125  17.125  17.125  17.125
   17.125  17.125  17.125  17.125  17.125  17.125  17.125  18.75   24.75
   37.125  59.25   86.75  100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.     99.75   96.125
   91.125  87.625  86.625  86.25   86.125  85.125  83.75   81.375  79.75
   79.75   78.375  78.25   78.25   78.25   78.125  77.625  77.     76.
   75.75   75.625  75.625  75.625  75.625  75.625]]"
135,0.0,2.0,136.0,37.0,42.5,1.0,0.7798137649999717,0.30135239300000194,2.0,[[ 2.08619702 37.80416339 53.7705645  65.22463562 90.02529377 97.44211776]],6.0,57.72549534276524,"[[16.375 60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.5   60.125 59.375 58.5   57.25  56.125 54.75  54.5
  54.25  53.875 52.875 51.25  48.875 48.125 47.375 46.875 44.5   41.5
  38.875 37.25  37.    37.    37.    37.    37.   ]]"
136,0.0,2.0,137.0,41.625,18.75,1.0,0.7221876660000817,0.3003811730000052,6.0,[[16.55912744 22.26866461 32.5074303  53.76178151 80.83318582]],5.0,41.186037935103315,"[[78.    78.    78.    78.    78.    78.    78.    78.    78.    78.
  78.    78.    78.    78.    78.    78.    78.    78.    78.    77.625
  75.625 72.75  69.375 66.125 60.25  58.5   56.375 53.    48.625 44.
  41.5   41.    41.    41.    41.    41.    41.    41.125 41.125 41.25
  41.375 41.375 41.625]]"
137,0.0,2.0,138.0,50.0,22.25,1.0,0.819696252999961,0.30356244699999024,5.0,[[ 3.2800868  11.75085704 44.5793017  59.70913002 73.58411513 98.98185672]],6.0,48.64755790150799,"[[49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75
  49.75  49.75  49.75  49.75  49.75  49.75  49.75  47.125 42.25  37.25
  35.25  35.125 35.75  38.125 40.5   42.25  43.375 43.625 43.625 43.625
  43.625 43.625 43.75  43.75  44.5   45.25  46.25  46.75  47.    47.125
  47.5   48.125 49.125 49.375 49.75  49.875 49.875 49.875 50.    50.   ]]"
138,0.0,2.0,139.0,45.75,28.0,1.0,1.1531835760000604,0.3367141100000026,4.0,[[25.76622301 38.26737418 56.06104609 69.65614967 74.38677218]],5.0,52.82751302641318,"[[58.75   6.25   6.25   6.25   6.25   6.25   6.25   6.25   6.25   6.25
   6.25   6.25   6.25   6.25   6.25   1.5    0.     0.     0.     0.
   0.     2.75   6.125 12.375 19.75  26.25  29.    29.875 30.75  31.25
  32.375 34.125 37.375 41.375 43.75  44.625 44.625 44.625 44.625 44.625
  44.625 44.625 45.    45.625 45.625 45.625 45.75  45.75  45.75  45.75
  45.75  45.75  45.75  45.75  45.75  45.75  45.75  45.75  45.75  45.75
  45.75  45.75  45.75  45.75  45.75  45.75  45.75  45.75  45.75 ]]"
